0.4175078191561624,-0.21114746436069254,0.8300000000000001
0.41526953781722115,-0.20331054998678155,0.81
0.4146953190444037,-0.20455566722375806,0.81
0.41429688152857125,-0.20486328442348167,0.81
0.41429688152857125,-0.20486328442348167,0.8300000000000001
0.41284375647082927,-0.2019628936832305,0.81
0.41242188145406544,-0.20301758122514002,0.81
0.412023443938233,-0.20344238592952024,0.81
0.412023443938233,-0.20344238592952024,0.8300000000000001
0.40697266248753294,-0.20287109684431925,0.81
0.4073242250015028,-0.20269531558733433,0.81
0.40793360002571716,-0.20266601871117018,0.81
0.41071094388607887,-0.20451172190951183,0.81
0.41071094388607887,-0.20451172190951183,0.8300000000000001
0.4134648502455093,-0.20499512036622036,0.81
0.41337110024178403,-0.20569824539416004,0.81
0.4137343815062195,-0.20796875329688191,0.81
0.41422656902577726,-0.2125537144165719,0.81
0.414027350267861,-0.21376953477738425,0.81
0.414027350267861,-0.21376953477738425,0.8300000000000001
0.411882818932645,-0.2054785188229289,0.81
0.41147266266634686,-0.20596191727963742,0.81
0.40963281884323804,-0.20644531573634595,0.81
0.40963281884323804,-0.20644531573634595,0.8300000000000001
0.411882818932645,-0.20625488604127895,0.81
0.4118007876793854,-0.20651855792675633,0.81
0.4120937564410269,-0.20802734704921022,0.81
0.4120820376905613,-0.208173831430031,0.81
0.41190625643357637,-0.20843750331550837,0.81
0.41178906892891975,-0.20856933925824706,0.81
0.41081641264026986,-0.2082324251823593,0.81
0.41058203763095663,-0.20783691735414322,0.81
0.41058203763095663,-0.20783691735414322,0.8300000000000001
0.40996094385627657,-0.20670898762182333,0.81
0.4101367251132615,-0.20695801106921863,0.81
0.4102656313683838,-0.20783691735414322,0.81
0.4102890688693151,-0.20852539394400083,0.81
0.4102070376160555,-0.20881836270564236,0.81
0.4102070376160555,-0.20881836270564236,0.8300000000000001
0.4136523502529599,-0.21020996432343964,0.81
0.41338281899224966,-0.21078125340864062,0.81
0.41320703773526474,-0.210854495599051,0.81
0.4075820375117473,-0.21086914403713308,0.81
0.40700781873892994,-0.2107959018467227,0.81
0.4065273499698378,-0.21042969089467078,0.81
0.4067734437296167,-0.20971191742864903,0.81
0.4072304749977775,-0.2088476595818065,0.81
0.4072304749977775,-0.2088476595818065,0.8300000000000001
0.39997656845953317,-0.20730957358318847,0.81
0.3993320371839218,-0.20730957358318847,0.81
0.3977500058710575,-0.2059033235273091,0.81
0.3962382870609872,-0.20399902657663915,0.81
0.3955351620330475,-0.20279785465390887,0.81
0.3950312557630241,-0.20168457335967105,0.81
0.3950312557630241,-0.20168457335967105,0.8300000000000001
0.4020039122900926,-0.20500976880430244,0.81
0.4017226622789167,-0.2060937532223761,0.81
0.401125006005168,-0.20682617512647994,0.81
0.400292974722106,-0.20750000327825546,0.81
0.39874609966063873,-0.20849609706783667,0.81
0.3976093808654696,-0.20934570647659712,0.81
0.39615625580772756,-0.21072265965631232,0.81
0.3958398495451547,-0.2111767612368567,0.81
0.3957578182918951,-0.211425784684252,0.81
0.39507813076488674,-0.21420898791984655,0.81
0.39507813076488674,-0.21420898791984655,0.8300000000000001
0.39092969310004266,-0.20335449530102778,0.81
0.3902031305711716,-0.2044091828429373,0.81
0.38968750555068254,-0.20470215160457883,0.81
0.38968750555068254,-0.20470215160457883,0.8300000000000001
0.38873828676296396,-0.2021533233782975,0.81
0.3882109429920092,-0.20307617497746833,0.81
0.38777734922477974,-0.20344238592952024,0.81
0.38777734922477974,-0.20344238592952024,0.8300000000000001
0.3829140677815303,-0.2025927765207598,0.81
0.38326563029550015,-0.20241699526377488,0.81
0.3838984428206459,-0.20235840151144657,0.81
0.38689844293985515,-0.2042773469001986,0.81
0.38689844293985515,-0.2042773469001986,0.8300000000000001
0.3917968806345016,-0.20760254234483,0.81
0.39152734937379136,-0.20793945642071776,0.81
0.39129297436447813,-0.2080419954872923,0.81
0.39081250559538605,-0.20776367516373284,0.81
0.38959375554695724,-0.2067822298122337,0.81
0.38877344301436095,-0.20588867508922704,0.81
0.3885742242564447,-0.20555176101333927,0.81
0.3885742242564447,-0.20555176101333927,0.8300000000000001
0.38974609930301085,-0.20744140952592716,0.81
0.3898515680572018,-0.20776367516373284,0.81
0.38995703681139277,-0.20925781584810466,0.81
0.3902851618244313,-0.211044925294118,0.81
0.39032031807582823,-0.21201172220753506,0.81
0.39032031807582823,-0.21201172220753506,0.8300000000000001
0.3887617242638953,-0.207031253259629,0.81
0.38814063048921527,-0.20739746421168093,0.81
0.3874140679603443,-0.20720703451661393,0.81
0.3858789116493426,-0.20657715167908464,0.81
0.38427344283554704,-0.20563965164183173,0.81
0.3840039115748368,-0.20562500320374966,0.81
0.3839218803215772,-0.2060937532223761,0.81
0.3840976615785621,-0.2086718783248216,0.81
0.3840156303253025,-0.2113525424938416,0.81
0.3839218803215772,-0.21207031595986336,0.81
0.38347656780388206,-0.21300781599711627,0.81
0.38347656780388206,-0.21300781599711627,0.8300000000000001
0.3885156305041164,-0.20777832360181492,0.81
0.3883750054985285,-0.20802734704921022,0.81
0.3883867242489941,-0.20818847986811306,0.81
0.38879688051529226,-0.21047363620891701,0.81
0.38873828676296396,-0.21088379247521516,0.81
0.3883632867480628,-0.21130859717959538,0.81
0.3846953178523108,-0.21076660497055855,0.81
0.3832539115450345,-0.21040039401850663,0.81
0.38239844276104124,-0.21000488619029056,0.81
0.382164067751728,-0.2097851596190594,0.81
0.3819531302433461,-0.20940430022892542,0.81
0.3827148490236141,-0.20802734704921022,0.81
0.3827148490236141,-0.20802734704921022,0.8300000000000001
0.38780078672571106,-0.20864258144865744,0.81
0.3872734429547563,-0.20908203459111974,0.81
0.38706250544637444,-0.20912597990536597,0.81
0.38706250544637444,-0.20912597990536597,0.8300000000000001
0.38617188041098416,-0.2045996125380043,0.81
0.38605469290632755,-0.20539062819443643,0.81
0.3864414116716944,-0.20924316741002258,0.81
0.3866523491800763,-0.21293457380670588,0.81
0.3864062554202974,-0.2139892613486154,0.81
0.3864062554202974,-0.2139892613486154,0.8300000000000001
0.3857148491428234,-0.20811523767770268,0.81
0.38524609912419694,-0.20862793301057536,0.81
0.3848945366102271,-0.20877441739139613,0.81
0.3848945366102271,-0.20877441739139613,0.8300000000000001
0.3784726613550447,-0.2028417999681551,0.81
0.37783984882989896,-0.20404297189088538,0.81
0.3773710988112725,-0.20439453440485522,0.81
0.3773710988112725,-0.20439453440485522,0.8300000000000001
0.37618750501424075,-0.2020214874355588,0.81
0.3757070362451486,-0.2029736359108938,0.81
0.37528516122838484,-0.20336914373910986,0.81
0.37528516122838484,-0.20336914373910986,0.8300000000000001
0.370539067289792,-0.20268066714925226,0.81
0.3708789110532962,-0.20250488589226734,0.81
0.37148828607751055,-0.2024609405780211,0.81
0.3745351611985825,-0.2044091828429373,0.81
0.3745351611985825,-0.2044091828429373,0.8300000000000001
0.37964453640161083,-0.20782226891606115,0.81
0.3791054738801904,-0.2090966830292018,0.81
0.3786484426120296,-0.20950683929549996,0.81
0.3786484426120296,-0.20950683929549996,0.8300000000000001
0.3772890675580129,-0.20581543289881665,0.81
0.3772070363047533,-0.20613769853662234,0.81
0.3772070363047533,-0.20682617512647994,0.81
0.37788672383176164,-0.21127930030343123,0.81
0.37792188008315863,-0.2120556675217813,0.81
0.37792188008315863,-0.2120556675217813,0.8300000000000001
0.37690234879264606,-0.20852539394400083,0.81
0.37679688003845513,-0.2081591829919489,0.81
0.3766210987814702,-0.20795410485879984,0.81
0.37607031750958414,-0.20761719078291208,0.81
0.3752968799788505,-0.20694336263113655,0.81
0.3749921924667433,-0.20688476887880825,0.81
0.3750156299676746,-0.2075439485925017,0.81
0.3755429737386294,-0.20984375337138772,0.81
0.37551953623769807,-0.21028320651385002,0.81
0.37551953623769807,-0.21028320651385002,0.8300000000000001
0.376457036274951,-0.2097265658667311,0.81
0.3756015674909577,-0.21088379247521516,0.81
0.37508594247046856,-0.2111767612368567,0.81
0.37508594247046856,-0.2111767612368567,0.8300000000000001
0.3738320361706428,-0.20594726884155534,0.81
0.37364453616319226,-0.20619629228895064,0.81
0.37337500490248204,-0.20637207354593556,0.81
0.3727421923773363,-0.20624023760319687,0.81
0.3717578173382208,-0.2058447297749808,0.81
0.3710078173084185,-0.20525879225169774,0.81
0.37067969229537995,-0.2047753937949892,0.81
0.37045703603653235,-0.20414551095745992,0.81
0.37045703603653235,-0.20414551095745992,0.8300000000000001
0.3738671924220398,-0.20792480798263568,0.81
0.37346875490620735,-0.20827637049660552,0.81
0.37064453604398295,-0.208173831430031,0.81
0.37064453604398295,-0.208173831430031,0.8300000000000001
0.37440625494346025,-0.2098584018094698,0.81
0.37403125492855904,-0.21025390963768587,0.81
0.37188672359334307,-0.21018066744727548,0.81
0.371230473567266,-0.21032715182809625,0.81
0.3708437548018992,-0.21062012058973778,0.81
0.37060937979258596,-0.21125000342726707,0.81
0.37055078604025765,-0.21208496439794544,0.81
0.37064453604398295,-0.21284668317821342,0.81
0.37082031730096787,-0.21327148788259365,0.81
0.3709960985579528,-0.21350586289190687,0.81
0.37239062986336646,-0.21359375352039933,0.81
0.37239062986336646,-0.21359375352039933,0.8300000000000001
0.4266250070184469,-0.21882324591570068,0.81
0.42625000700354576,-0.2191162146773422,0.81
0.425722663232591,-0.21879394903953653,0.81
0.4246679756906815,-0.21778320681187324,0.81
0.42424610067391766,-0.21722656616475433,0.81
0.4240937569178641,-0.21683105833653826,0.81
0.4240000069141388,-0.2168017614603741,0.81
0.4240000069141388,-0.2168017614603741,0.8300000000000001
0.426554694515653,-0.22077148818061687,0.81
0.4259921944933012,-0.2220751991699217,0.81
0.4256171944784001,-0.22242676168389153,0.81
0.4256171944784001,-0.22242676168389153,0.8300000000000001
0.42467969444114717,-0.22058105848554987,0.81
0.4245156319346279,-0.22009766002884135,0.81
0.4232734443852678,-0.2192480506200809,0.81
0.42163281932007524,-0.21765137086913455,0.81
0.42076563178561627,-0.21653808957489673,0.81
0.4203320380183868,-0.21576172235654667,0.81
0.4203320380183868,-0.21576172235654667,0.8300000000000001
0.4238593819085509,-0.22028808972390834,0.81
0.4239062569104135,-0.22046387098089326,0.81
0.42332031938713044,-0.2216943397797877,0.81
0.4230390693759546,-0.22213379292225,0.81
0.4226406318601221,-0.22242676168389153,0.81
0.4226406318601221,-0.22242676168389153,0.8300000000000001
0.4213867255602963,-0.21798828494502231,0.81
0.421363288059365,-0.21820801151625346,0.81
0.4211289130500518,-0.21838379277323838,0.81
0.41896094421390445,-0.21892578498227522,0.81
0.41896094421390445,-0.21892578498227522,0.8300000000000001
0.4213046943070367,-0.21877930060145445,0.81
0.4214570380630903,-0.2190576209250139,0.81
0.42163281932007524,-0.22011230846692342,0.81
0.42179688182659447,-0.22063965223787818,0.81
0.42177344432566316,-0.22115234757075086,0.81
0.4215156318154186,-0.22145996477047447,0.81
0.42053125677630304,-0.22115234757075086,0.81
0.4203320380183868,-0.22083008193294518,0.81
0.4203320380183868,-0.22083008193294518,0.8300000000000001
0.41980469424743205,-0.21914551155350637,0.81
0.41973438174463806,-0.2193066443724092,0.81
0.42001563175581397,-0.22078613661869895,0.81
0.419980475504417,-0.22160644915129524,0.81
0.419980475504417,-0.22160644915129524,0.8300000000000001
0.42719922579126435,-0.22436035551072564,0.81
0.4271171945380047,-0.2245800820819568,0.81
0.4267539132735692,-0.22493164459592663,0.81
0.42626172575401144,-0.22477051177702378,0.81
0.4255117257242091,-0.2244482461392181,0.81
0.4242109444225207,-0.22368652735895012,0.81
0.42332031938713044,-0.22292480857868213,0.81
0.42332031938713044,-0.22292480857868213,0.8300000000000001
0.42449219443369657,-0.22422851956798695,0.81
0.42450391318416225,-0.2246972695866134,0.81
0.4249726632027887,-0.22661621497536544,0.81
0.4249726632027887,-0.22702637124166358,0.81
0.4249023506999947,-0.22721680093673058,0.81
0.4246445381897502,-0.2274511759460438,0.81
0.42350781939458104,-0.2263232462137239,0.81
0.42350781939458104,-0.2263232462137239,0.8300000000000001
0.4231093818787485,-0.22416992581565864,0.81
0.42265235061058776,-0.22462402739620302,0.81
0.421398444310762,-0.22446289457730018,0.81
0.42043750677257774,-0.2240673867490841,0.81
0.41975781924556943,-0.22349609766388312,0.81
0.4193593817297369,-0.22292480857868213,0.81
0.41898438171483576,-0.2220751991699217,0.81
0.41886719421017915,-0.22159180071321316,0.81
0.41886719421017915,-0.22159180071321316,0.8300000000000001
0.42131641305750234,-0.22484375396743417,0.81
0.4209648505435325,-0.22497558991017286,0.81
0.4204843817744404,-0.2254443399287993,0.81
0.4196992254932411,-0.2262646524613956,0.81
0.4190078192157671,-0.22715820718440227,0.81
0.41887891296064483,-0.22737793375563342,0.81
0.418527350446675,-0.22925293383013923,0.81
0.418527350446675,-0.22925293383013923,0.8300000000000001
0.4157382878358476,-0.2213134803896537,0.81
0.41521094406489284,-0.2225000038743019,0.81
0.4147773502976634,-0.22292480857868213,0.81
0.4147773502976634,-0.22292480857868213,0.8300000000000001
0.4139570377650671,-0.21863281622063369,0.81
0.4135820377501659,-0.21876465216337238,0.81
0.41335938149131835,-0.21870605841104407,0.81
0.4123398502008058,-0.21797363650694024,0.81
0.4117421939270571,-0.21785644900228363,0.81
0.4117421939270571,-0.21785644900228363,0.8300000000000001
0.4135820377501659,-0.2191894568677526,0.81
0.4134648502455093,-0.21935058968665544,0.81
0.41344141274457796,-0.21954101938172244,0.81
0.4138515690108761,-0.2225732460647123,0.81
0.41410938152112065,-0.22598633213783614,0.81
0.4139101627632044,-0.22649902747070882,0.81
0.4136523502529599,-0.2267041056038579,0.81
0.41265625646337867,-0.2256933633761946,0.81
0.41265625646337867,-0.2256933633761946,0.8300000000000001
0.4127382877166383,-0.22039062879048288,0.81
0.4123164126998745,-0.22065430067596026,0.81
0.4119414126849733,-0.2203759803524008,0.81
0.41123828765703363,-0.2196289100102149,0.81
0.41079297513933855,-0.21889648810611106,0.81
0.41079297513933855,-0.21889648810611106,0.8300000000000001
0.41278516271850096,-0.2234375039115548,0.81
0.4121171939419582,-0.22477051177702378,0.81
0.41168360017472877,-0.22516601960523985,0.81
0.41168360017472877,-0.22516601960523985,0.8300000000000001
0.40964453759370373,-0.218310550582828,0.81
0.40951563133858143,-0.21898437873460352,0.81
0.4095273500890471,-0.21936523812473752,0.81
0.4103359438711777,-0.22447754301538225,0.81
0.4103711001225747,-0.2248291055293521,0.81
0.4102773501188494,-0.22510742585291155,0.81
0.4100546938600019,-0.225385746176471,0.81
0.40890625631436706,-0.22516601960523985,0.81
0.4075117250089534,-0.22474121490085963,0.81
0.40676172497915103,-0.22430176175839733,0.81
0.40633984996238726,-0.22373047267319635,0.81
0.4065273499698378,-0.22317383202607743,0.81
0.40696094373706726,-0.222324222617317,0.81
0.40696094373706726,-0.222324222617317,0.8300000000000001
0.41156641267007216,-0.22165039446554147,0.81
0.41141406891401855,-0.22189941791293677,0.81
0.4110625064000487,-0.22216308979841415,0.81
0.4093046938301995,-0.22154785539896693,0.81
0.4083789125434123,-0.22099121475184802,0.81
0.40760547501267863,-0.22027344128582627,0.81
0.406832037481945,-0.21921875374391675,0.81
0.4065273499698378,-0.21860351934446953,0.81
0.4061992249567993,-0.21754883180256002,0.81
0.4061992249567993,-0.21754883180256002,0.8300000000000001
0.4031054748338647,-0.22510742585291155,0.81
0.40321094358805565,-0.22474121490085963,0.81
0.40326953734038395,-0.22405273831100203,0.81
0.40260156856384127,-0.22248535543621983,0.81
0.4021445372956805,-0.22109375381842256,0.81
0.40167578727705405,-0.21917480842967052,0.81
0.40167578727705405,-0.21917480842967052,0.8300000000000001
0.3991210996755399,-0.21690430052694865,0.81
0.39894531841855496,-0.21746094117406756,0.81
0.39892188091762365,-0.217929691192694,0.81
0.3992031309287995,-0.22008301159075927,0.81
0.39949609969044103,-0.22323242577840574,0.81
0.39975391220068557,-0.22705566811782774,0.81
